# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn528.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 19.998804 
# Number of iterations (recorded+unrecorded): 1849057953 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
14291868752.09	2869.83
14292868432.33	2059.88
14293868252.56	5709.66
14294868292.77	3429.79
14295868173.00	2199.87
14296868133.22	1869.89
14297868093.45	4289.74
14298822786.37	13789.18
14298840585.31	4409.74
14298867883.68	10969.34
14298919190.61	5059.70
14299176685.22	6059.64
14299191554.33	4279.74
14299867903.90	4879.71
14300867774.12	2749.84
14301867724.35	2029.88
14302867674.57	2399.86
14303289949.33	7619.54
14303867494.80	5179.69
14304867505.02	3079.82
14305867415.25	3889.77
14306867355.47	2289.86
14307867245.70	5169.69
14308797640.08	20908.75
14308867165.92	94054.38
14309867076.15	5539.67
14310866916.38	2639.84
14311866946.59	5689.66
14312866746.83	4059.76
14313122011.57	369.98
14313123201.50	299.98
14313124491.42	279.98
14313125761.34	299.98
14313866807.04	4589.73
14314866717.27	7439.56
14315866777.48	10119.40
14316866487.72	4099.75
14317866367.95	2419.86
14318866378.17	2749.84
14319866258.40	16749.00
14320866138.62	2889.83
14321866108.84	2209.87
14322866079.07	7169.57
14323866479.26	2579.85
14324865869.52	1959.88
14325865769.74	1979.88
14326865679.97	1959.88
14327865560.20	2259.86
14328865590.42	1869.89
14329865550.64	1879.89
14330865360.87	1979.88
14331865261.09	1849.89
14332865211.32	1999.88
14333865141.54	1909.89
14334369551.39	18088.92
14334865121.76	7519.55
14335865041.99	4679.72
14336864992.21	4139.75
14337864862.44	3349.80
14338864692.67	2189.87
14339864642.89	3659.78
14340864633.11	2079.88
14341864483.34	1909.89
14342864483.56	1839.89
14343864413.79	5469.67
14344864244.02	2359.86
14345864274.23	2669.84
14346864054.47	2119.87
14347864094.68	3799.77
14348863974.91	2079.88
14349863815.14	2129.87
14350863855.36	2129.87
14351863745.59	2199.87
14352863715.81	2819.83
14353863516.04	2889.83
14354863516.26	1929.88
14355863376.49	3289.80
14356863306.71	1909.89
14357863306.93	1839.89
14358863237.16	1969.88
14359863137.38	1899.89
14360862957.61	1919.89
14361862967.83	3659.78
14362820080.62	11589.31
14362836969.61	4449.73
14362862788.06	5869.65
14362875347.31	5269.68
14362907195.41	5059.70
14363862838.28	4769.71
14364038977.75	4879.71
14364862668.51	5819.65
14365231666.45	13239.21
14365862568.74	4209.75
14366862598.95	4009.76
14367862459.18	5289.68
14368862339.41	3089.82
14369862329.63	3139.81
14370862269.85	2139.87
14371862170.08	4469.73
14372862070.31	2309.86
14373862030.53	5799.65
14374861910.75	6469.61
14375861980.97	5959.64
14376861711.21	2739.84
14377861651.43	2239.87
14378861651.65	4509.73
14379861531.88	3479.79
14380861482.10	1859.89
14381861412.32	2069.88
14382861252.55	1839.89
14383861182.78	4589.73
14384861113.00	1929.88
14385860973.23	2019.88
14386860913.45	2089.88
14387860923.67	1859.89
14388860883.90	3739.78
14389860804.12	4099.75
14390860584.35	3559.79
14391860624.57	2269.86
14392860494.80	3719.78
14393860365.03	2299.86
14394860275.25	1959.88
14395860155.48	1939.88
14396860185.70	2269.86
14397002977.16	359.98
14397004277.08	279.98
14397005537.01	299.98
14397006816.93	349.98
14397860045.93	3579.79
14398860046.15	7219.57
14399860216.36	2559.85
14400859906.59	2129.87
14401859796.82	2319.86
14402859717.05	2569.85
14403859577.27	1929.88
14404859597.49	3179.81
14405859417.72	3829.77
14406859397.95	7889.53
14407859568.16	2829.83
14408859208.40	1809.89
14409859108.62	2299.86
14410859008.85	2049.88
14411858989.07	2699.84
14412858979.29	1839.89
14413858749.52	1929.88
14414858769.74	1869.89
14415858729.97	1959.88
14416858620.19	3449.79
14417858540.42	1859.89
14418858490.64	2059.88
14419282845.27	22028.68
14419858330.87	7929.53
14420858261.09	4129.75
14421858121.32	2279.86
14422858121.54	2089.88
14423857981.77	1909.89
14424857981.99	6449.61
14425857812.22	2219.87
14426789926.50	10249.39
14426804575.62	4209.75
14426826774.30	4899.71
14426857752.44	8209.51
14426865981.95	11359.32
14426892600.36	4409.74
14426924888.43	4589.73
14426956826.52	4929.71
14427857712.67	4249.75
14428857702.89	9179.45
14429857623.11	4139.75
14430857393.35	2859.83
14431857363.57	2129.87
14432857263.79	2039.88
14433857234.01	4969.70
14434857124.24	2599.84
14435857074.46	2529.85
14436857044.69	2949.82
14437857134.90	3949.76
14438856775.14	1879.89
14439856745.36	1919.89
14440856755.58	1949.88
14441856635.81	3889.77
14442856466.04	1969.88
14443856506.26	2709.84
14444856346.49	1879.89
14445856316.71	2119.87
14446856206.94	1949.88
14447856087.16	2169.87
14448856017.39	3979.76
14449855917.61	2309.86
14450855827.84	2759.84
14451194337.60	14639.12
14451855868.06	6069.64
14452855738.28	4119.75
14453855718.51	3729.78
14454855648.73	2189.87
14455855438.96	1929.88
14456855459.18	2839.83
14457855269.41	8899.47
14458855439.62	2559.85
14459855139.86	1819.89
14460855030.09	6369.62
14461855070.30	4719.72
14462022270.31	10659.36
14462854980.53	4409.74
14463854870.76	3329.80
14464854850.98	7919.53
14465854651.21	3829.77
14466854641.43	4069.76
14467854561.65	2949.82
14468854411.88	3609.78
14469854342.11	3849.77
14470854342.33	2039.88
14471854302.55	1989.88
14472854222.77	2159.87
14473854143.00	5179.69
14473987855.01	12409.26
14474739740.06	8979.46
14474854033.23	4989.70
14475853913.45	3739.78
14476853833.68	5179.69
14477853743.90	3139.81
14478853684.13	2009.88
14479853624.35	1929.88
14480853484.58	2079.88
14480884052.75	359.98
14480885342.67	399.98
14480886602.60	459.97
14480887882.52	299.98
14481853504.80	4949.70
14482853375.03	8229.51
14483853555.23	1929.88
14484853255.47	2189.87
14485853185.70	6619.60
14486853065.92	2659.84
14487852906.15	1999.88
14488852826.38	2289.86
14489077662.94	3489.79
14489852896.59	3209.81
14490808699.46	24218.55
14490842497.44	4889.71
14490852696.83	14299.15
14490893234.40	5609.66
14490962700.25	6599.61
14491852977.03	6139.63
14492852517.28	4409.74
14493852497.50	2049.88
14494852477.72	9069.46
14495852387.94	5629.66
14496852208.17	4179.75
14497852228.39	3629.78
14498852018.63	1899.89
14499851978.85	4649.72
14500851869.08	2129.87
14501851919.29	2139.87
14502851829.52	2019.88
14503851789.74	3779.77
14504851689.97	2139.87
14505492041.69	10349.38
14505851600.19	4829.71
14506851420.42	4359.74
14507851330.65	2269.86
14508851320.87	2139.87
14509851221.09	2469.85
14510851131.32	3219.81
14511850991.55	3309.80
14512850941.77	2009.88
14513850881.99	1929.88
14514850902.21	4849.71
14515850742.44	2159.87
14516850662.67	2739.84
14517850532.90	3499.79
14518850523.12	3639.78
14519850453.34	2309.86
14520850353.57	3059.82
14521850193.80	1919.89
14522850204.01	1899.89
14523850174.24	1979.88
14524850084.46	1899.89
14525240271.14	8949.47
14525261889.84	3979.76
14525849904.69	4979.70
14526849914.91	4119.75
14527849835.14	2619.84
14528849755.36	2039.88
14529849705.58	2249.87
14530176966.02	5009.70
14530849565.81	4919.71
14531849456.04	4539.73
14532849366.26	6279.62
14533849346.49	3099.81
14534849236.71	4369.74
14535849166.94	3189.81
14536849167.16	2639.84
14537849087.38	2949.82
14538849007.61	4569.73
14539848827.84	2099.87
14540848698.06	2029.88
14541848628.29	9359.44
14542848798.50	6669.60
14543848478.74	3159.81
14544848438.96	2119.87
14545848329.19	3229.81
14546848359.41	2049.88
14547848169.64	1959.88
14548848219.85	1929.88
14549848080.08	2099.87
14550847940.31	1839.89
14551123813.82	12199.27
14551847870.53	7139.57
14552847810.76	4229.75
14553847810.98	2829.83
14554799824.07	9489.43
14554816653.06	4749.72
14554828562.35	4339.74
14554839811.68	4719.72
14554847681.21	2939.82
14555847591.43	3709.78
14556847431.66	5009.70
14557847351.89	3699.78
14558847402.10	2059.88
14559847222.33	2819.83
14560847152.56	4179.75
14561658464.06	14359.14
14561847062.78	3779.77
14562847093.00	2369.86
14563847033.22	3229.81
14564765198.34	299.98
14564766388.27	429.97
14564767678.19	289.98
14564768958.11	329.98
14564846913.45	5749.66
14565846763.68	4879.71
14566846973.89	6469.61
14567846724.12	3309.80
14568846514.36	6729.60
14569846434.58	3069.82
14570846454.80	2109.87
14571348554.78	18058.92
14571846335.03	4299.74
14572846275.25	6019.64
14573846115.48	3649.78
14574846015.71	9939.41
14575846325.91	3059.82
14576845876.15	1929.88
14577845896.37	5769.66
14578845696.60	2739.84
14579845756.82	2029.88
14580845527.05	1939.88
14581845567.27	3829.77
14582845387.50	1899.89
14583845377.72	2029.88
14584845307.95	1939.88
14585845188.17	2179.87
14586845118.40	1859.89
14587845078.62	1899.89
14588844898.85	2069.88
14589844899.07	1959.88
14590844789.30	1879.89
14591844759.52	1849.89
14592844699.74	2029.88
14593844499.98	1919.89
14594844500.20	3619.78
14595844440.42	1909.89
14596844280.65	3509.79
14597844270.87	3159.81
14598844231.09	2209.87
14599844051.32	1909.89
14600844041.54	1969.88
14601843941.77	2119.87
14602843822.00	1909.89
14603843822.22	2139.87
14604843722.44	3129.81
14605843662.67	1929.88
14606843512.89	3459.79
14607843453.12	1909.89
14608843433.34	2339.86
14609843373.56	2029.88
14610843163.80	1899.89
14611843134.02	3439.79
14612843054.24	3299.80
14613843004.47	3709.78
14614842864.69	2019.88
14615842804.92	2119.87
14616842685.14	4139.75
14617842685.36	3989.76
14618810717.50	22558.65
14618841325.67	9939.41
14618879403.39	5239.69
14619842485.82	4919.71
14620842506.03	3749.78
14621842386.26	2429.85
14622842256.49	2069.88
14623842246.71	5179.69
14624842176.93	2519.85
14625842047.16	9509.43
14626842197.37	2749.84
14627841927.61	6089.64
14628841807.84	13349.20
14629841668.07	143951.39
14630841638.29	4349.74
14631841638.51	4279.74
14632841578.73	2179.87
14633841338.96	3789.77
14634724006.20	11589.31
14634841289.19	4789.71
14635841229.41	4659.72
14636841159.64	3979.76
14637841059.86	3419.80
14638840940.09	2269.86
14639840970.31	4929.71
14640840840.53	3259.81
14641778284.49	12009.28
14641840780.76	2549.85
14642840760.98	2069.88
14643840601.21	6799.59
14644840541.43	4639.72
14645840401.66	3659.78
14646840401.88	2059.88
14646842481.76	13949.17
14647840382.10	2949.82
14648646173.93	359.98
14648647473.85	379.98
14648648743.78	409.98
14648650013.70	309.98
14648840182.33	5749.66
14649840102.56	7669.54
14650840432.76	4259.75
14651840053.00	1909.89
14652839863.23	4629.72
14653839853.45	3169.81
14654839833.67	2169.87
14655839603.91	1929.88
14656839624.13	2589.85
14657839504.35	1849.89
14658839444.58	8789.47
14659839604.79	5059.70
14660839295.03	4169.75
14661839215.25	2959.82
14662408391.23	20568.77
14662608679.25	3949.76
14662839125.48	3889.77
14662959878.26	4589.73
14663138177.60	4539.73
14663318426.82	3599.78
14663838985.71	4849.71
14664838885.93	4139.75
14665838856.15	2209.87
14666838806.38	2219.87
14667838796.60	3979.76
14668838586.83	2179.87
14669838507.05	2129.87
14670838567.27	2189.87
14671838357.50	5829.65
14672838377.72	2439.85
14673838207.95	2089.88
14674838228.17	2159.87
14675838158.39	3869.77
14676837968.63	3569.79
14677837858.85	3099.81
14678837769.08	2189.87
14679837729.30	1799.89
14680837599.53	2029.88
14681837549.75	1869.89
14682791192.74	11619.31
14682807541.77	4509.73
14682837509.97	6449.61
14683837430.20	4619.72
14684837440.42	2529.85
14685837310.65	2239.87
14686837140.88	2089.88
14687837131.10	4619.72
14688837111.32	3489.79
14689836961.55	1889.89
14690836941.77	1959.88
14691836831.99	3689.78
14692836652.22	2019.88
14693836602.45	1919.89
14694836592.67	2519.85
14695836552.89	2029.88
14696836513.11	3519.79
14697836373.34	2119.87
14698836263.57	2329.86
14699836193.79	1959.88
14700836074.02	3949.76
14701835944.25	2739.84
14702835984.46	2459.85
14703835874.69	2199.87
14704835844.91	3119.81
14705835775.14	2339.86
14706835545.37	3389.80
14707835575.59	1969.88
14708835475.82	1889.89
14709835466.04	9409.44
14710835516.25	2789.83
14711835256.49	1969.88
14712835146.71	3619.78
14713835086.94	3059.82
14714834947.17	2099.87
14715834977.39	1849.89
14716834757.62	1999.88
14717834687.84	3519.79
14718834708.06	2589.85
14719834588.29	1869.89
14720834548.51	1939.88
14721834408.74	1919.89
14722834418.96	2209.87
14723834229.19	1869.89
14724834199.41	2699.84
14725834189.63	2399.86
14726834029.86	1829.89
14727833950.09	3539.79
14728833810.31	2799.83
14729833740.54	2099.87
14730833760.76	1859.89
14731833720.98	2039.88
14732527249.52	299.98
14732528529.44	329.98
14732529819.37	289.98
14732531089.29	329.98
14732833531.21	2489.85
14733833461.44	8069.52
14734833641.64	2149.87
14735833391.88	1929.88
14736833252.11	2249.87
14737833102.34	2859.83
14738833092.56	1859.89
14739833042.78	1829.89
14740832943.01	1969.88
14741832843.23	3309.80
14742832963.45	7599.55
14743533261.58	29738.22
14743832673.68	7239.57
14744832693.90	4399.74
14745832624.13	2569.85
14746753749.06	6519.61
14746832404.36	4369.74
14747832374.58	3259.81
14748832274.81	6829.59
14749832265.03	11169.33
14750832125.26	2269.86
14751832095.48	1949.88
14752567691.50	8019.52
14752831965.71	4079.76
14753831895.93	3089.82
14754831846.15	2049.88
14755831806.37	2049.88
14756831596.61	3809.77
14757831676.82	2609.84
14758831437.06	3559.79
14759831487.27	1929.88
14760831347.50	3239.81
14761831297.73	2279.86
14762831287.95	3469.79
14763831068.18	3589.79
14764830978.40	4129.75
14765830988.62	2239.87
14766830828.85	1879.89
14767830799.07	3369.80
14768830659.30	1999.88
14769830589.53	2179.87
14770830539.75	1919.89
14771830549.97	1999.88
14772830320.20	3129.81
14773830260.43	1909.89
14774830260.65	1969.88
14775830160.87	1879.89
14776830131.09	1899.89
14777829961.32	1799.89
14778829861.55	1959.88
14779829911.77	1919.89
14780829762.00	1899.89
14781829762.22	2009.88
14782829532.45	2259.86
14783829562.67	1989.88
14784829472.89	4099.75
14785829403.12	2789.83
14786829313.34	2449.85
14787829213.57	2169.87
14788829153.79	3069.82
14789829024.02	1999.88
14790828954.25	2139.87
14791828864.47	1899.89
14792828844.69	2359.86
14793828804.91	10239.39
14794828895.13	2159.87
14795828655.36	2239.87
14796828495.59	2089.88
14797828515.81	2909.83
14798828396.04	3559.79
14799828276.27	1929.88
14800828136.49	1929.88
14801828166.71	2089.88
14802828016.94	2649.84
14803827897.17	2059.88
14804827887.39	3529.79
14805827727.62	3019.82
14806827717.84	3309.80
14807827668.06	1859.89
14807965529.82	14729.12
14808827628.28	7619.54
14809827548.51	5129.69
14810774051.93	15399.08
14810790030.97	4499.73
14810827378.74	4109.75
14811827358.96	4789.71
14812827209.19	3539.79
14813827229.41	5529.67
14814199277.17	8859.47
14814827129.63	4789.71
14815827099.86	2729.84
14816408325.11	339.98
14816409605.03	379.98
14816410874.96	429.97
14816412144.88	309.98
14816826950.08	3629.78
14817826800.31	10229.39
14818826950.52	2949.82
14819826710.76	2169.87
14820826640.98	22898.63
14821826471.21	3919.77
14822826391.44	1909.89
14823826391.66	1939.88
14824826251.89	2079.88
14825826262.11	8399.50
14826826362.32	6339.62
14827826122.55	1999.88
14828826052.78	2319.86
14829825973.00	3629.78
14830825843.23	2389.86
14831825663.46	3999.76
14832825653.68	6219.63
14833825653.90	5499.67
14834825434.14	4479.73
14835825414.36	4789.71
14836825404.58	4569.73
14837825314.80	4769.71
14838825115.03	4039.76
14839825145.25	4229.75
14840825055.48	3809.77
14841824855.71	4229.75
14842824835.93	4109.75
14843824796.15	4429.74
14844824746.38	3999.76
14845824596.61	4639.72
14846824526.83	4539.73
14847824427.06	4229.75
14848824347.28	3469.79
14849824297.50	3889.77
14850824207.73	3349.80
14851824197.95	3609.78
14852824118.17	3119.81
14853824068.40	4229.75
14854823938.62	4629.72
14855823768.86	4189.75
14856823819.07	4529.73
14857823719.30	3999.76
14858823579.53	4089.76
14859823519.75	3389.80
14860823379.98	4429.74
14861823340.20	3899.77
14862823260.43	3899.77
14863284672.84	9979.40
14863823180.65	3689.78
14864823160.87	7469.55
14865822981.10	4119.75
14866823021.32	2769.83
14867822871.55	3839.77
14868822871.77	4259.75
14869822702.00	5159.69
14870822732.22	2989.82
14871822652.44	2639.84
14872822512.67	3669.78
14873822332.90	3869.77
14874751797.34	15159.09
14874766976.43	15299.09
14874806234.08	5159.69
14874822283.12	5619.66
14874906788.07	6609.60
14874950005.49	5749.66
14875822533.33	4959.70
14876822253.57	2649.84
14877822023.80	10249.39
14878822274.00	1919.89
14879821964.24	6099.64
14880821784.47	2729.84
14881821794.69	3189.81
14882821624.92	1909.89
14883821605.14	4259.75
14884821595.37	2149.87
14885821485.59	3679.78
14886821335.82	3589.79
14887821336.04	3849.77
14888821206.27	3459.79
14889821136.49	3359.80
14890820986.72	3349.80
14891820976.94	1919.89
14892820987.16	3209.81
14893820837.39	2209.87
14894820807.61	2329.86
14895820577.85	2959.82
14896820518.07	2749.84
14897820548.29	3999.76
14898820418.52	1909.89
14899820418.74	2299.86
14900289370.70	359.98
14900290670.62	289.98
14900291940.55	299.98
14900293220.47	339.98
14900820318.96	4729.72
14901820169.19	7129.57
14902820419.40	2009.88
14903820029.64	1959.88
14904819909.87	3659.78
14905819890.09	2749.84
14906819780.31	3389.80
14907819650.54	2019.88
14908819610.76	2019.88
14909819550.99	8169.51
14910819841.19	2439.85
14911819391.44	1999.88
14912819311.66	3469.79
14913819261.88	1979.88
14914819162.11	2129.87
14915819052.34	1819.89
14916818952.56	3879.77
14917819002.78	3819.77
14918665872.15	26798.40
14918818823.01	7019.58
14919818753.23	4919.71
14920818753.45	3799.77
14921818673.68	3599.78
14922818593.90	3419.80
14923818464.13	6059.64
14924818434.35	2339.86
14925818264.58	1929.88
14926818284.80	2059.88
14927818105.03	3779.77
14928818015.26	1969.88
14929817915.49	1929.88
14930817935.70	2479.85
14931817875.93	2029.88
14932817666.16	1909.89
14933817666.38	2199.87
14934817626.60	1859.89
14935817416.83	1929.88
14936817417.05	1899.89
14937817407.28	3489.79
14938748061.64	7239.57
14938767220.50	12829.23
14938817217.51	26368.42
14939817127.73	5909.65
14940817167.95	3809.77
14941817108.17	2309.86
14942816998.40	2249.87
14943816858.63	5889.65
14944816748.85	2829.83
14945816639.08	1949.88
14946816669.30	2249.87
14947816499.53	4689.72
14948816519.75	2539.85
14949816329.98	10749.36
14950816300.20	2729.84
14951816310.42	3399.80
14952816190.65	4159.75
14953816110.87	2699.84
14954815951.10	3749.78
14955815861.33	2259.86
14956815881.55	2339.86
14957815821.77	3539.79
14958815672.00	1959.88
14959815562.23	1979.88
14960815472.45	1879.89
14961815442.67	10229.39
14962815502.89	3619.78
14963815273.12	3449.79
14964815203.35	2099.87
14965815073.57	3099.81
14966814973.80	1859.89
14967814924.02	1979.88
14968814824.25	3349.80
14969814814.47	2049.88
14970814784.69	2669.84
14971814564.93	1899.89
14972814555.15	1889.89
14973814535.37	2129.87
14974206701.92	19468.84
14974814435.59	8089.52
14975814315.82	4489.73
14976814306.04	4259.75
14977814136.27	2319.86
14977817716.06	14749.12
14978814056.50	4459.73
14979813986.72	5719.66
14980813916.94	5009.70
14981813937.16	2299.86
14982813837.39	2109.87
14983813707.62	4129.75
14984170456.29	339.98
14984171736.21	379.98
14984173116.13	339.98
14984174316.06	289.98
14984813597.84	3869.77
14985813618.06	7089.58
14986813648.28	1909.89
14987813318.52	7109.57
14988813268.74	2809.83
14989225504.10	3499.79
