# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1086.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.998552 
# Number of iterations (recorded+unrecorded): 981791405 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
44399351485.88	4801.82
44399856022.15	570.98
44399857292.10	320.99
44400351386.75	2841.89
44401351399.63	3290.88
44402351360.50	3730.86
44403351322.37	3120.88
44404351293.25	3951.85
44405351235.12	3780.86
44406351226.99	4080.85
44407351207.86	3870.86
44408351169.74	2979.89
44409350989.62	2782.90
44410350982.49	2769.90
44411350913.36	4471.83
44412350925.23	8490.68
44413351137.10	4610.83
44414350877.98	3089.89
44415350819.85	2069.92
44416350880.72	3060.89
44417350791.60	3451.87
44418350724.47	4650.83
44419350635.35	4269.84
44420350707.22	3240.88
44421350658.09	3720.86
44422350509.97	2999.89
44423350541.84	3020.89
44424350422.72	3080.89
44425350443.59	3040.89
44426350424.46	2610.90
44427350427.33	2890.89
44428350308.21	2210.92
44429350370.08	2919.89
44430350311.95	3310.88
44431350282.83	2730.90
44432350264.70	2600.90
44433350225.57	2749.90
44434350136.45	2161.92
44435350149.32	2909.89
44436350089.19	3611.87
44437350002.07	2620.90
44438349972.94	3249.88
44439349934.82	2950.89
44440349905.69	2740.90
44441349857.56	1320.95
44442349799.44	1309.95
44443349730.31	1420.95
44443750326.44	13831.49
44444349762.18	4869.82
44445349792.05	2841.89
44446349614.93	1879.93
44447035377.47	4682.83
44447349585.80	2069.92
44448349647.67	1410.95
44449349538.55	1431.95
44450349590.42	1359.95
44451349572.29	3440.87
44452349372.17	1950.93
44453349404.04	6791.75
44454349725.90	3061.89
44455349327.79	2500.91
44456349319.66	1350.95
44456864064.55	370.99
44457349279.54	4221.84
44457896146.23	359.99
44458349282.41	3169.88
44459349293.28	2780.90
44460349155.16	1730.94
44461349206.03	1531.94
44462349087.90	2870.89
44463349119.77	5710.79
44464349000.65	1569.94
44464350609.59	12162.55
44465348942.52	1800.93
44466348912.40	1431.95
44467348995.27	1490.94
44468348946.14	3240.88
44469348908.01	2810.90
44470348838.89	3161.88
44471348790.76	3159.88
44471461459.58	2079.92
44472348732.64	23030.14
44473348932.50	2081.92
44474348604.39	2130.92
44475348576.26	1910.93
44476348567.13	1361.95
44477348560.00	2139.92
44478348550.88	1539.94
44479348402.75	1539.94
44480012937.08	339.99
44480348432.62	2800.90
44481348315.50	1739.94
44481401645.52	340.99
44482348357.37	1319.95
44483348317.24	1291.95
44483743944.55	361.99
44484348220.12	1389.95
44485348220.99	1289.95
44486348142.87	1380.95
44487348143.74	1350.95
44488348125.61	1330.95
44489348067.48	2620.90
44490348028.36	1800.93
44490927123.86	14590.46
44491347980.23	5100.81
44492348011.10	3221.88
44493347862.98	3419.87
44494347944.85	1680.94
44495347924.72	7661.72
44496347967.59	1770.93
44497347728.47	2329.91
44498347719.35	5761.79
44499243012.11	10200.62
44499347741.22	2159.92
44500347662.09	2141.92
44501347664.96	2819.90
44502347665.84	2649.90
44503347546.71	2041.92
44504347568.58	3570.87
44505347479.46	2431.91
44506347441.33	1551.94
44507347353.21	1360.95
44508347354.08	4241.84
44509347264.95	2751.90
44510347367.82	3419.87
44511347307.70	1840.93
44512347280.57	2640.90
44513347271.44	1381.95
44514347153.32	1390.95
44515347165.19	1510.94
44516347156.06	3009.89
44517347017.94	1440.95
44518347088.81	1469.95
44519347050.68	1299.95
44520346971.56	1971.93
44521346923.43	1330.95
44522346885.30	1320.95
44523346815.18	1320.95
44524346757.05	1291.95
44525346667.93	1310.95
44525460578.70	8149.70
44525469457.37	3310.88
44525554177.22	2960.89
44525620996.74	2979.89
44526053623.68	3250.88
44526346769.80	3580.87
44526581438.08	4160.85
44527346692.67	3339.88
44528346603.55	1750.93
44529346705.42	2419.91
44530346606.29	2990.89
44531346447.17	2811.90
44532346469.04	4611.83
44533346440.91	4230.84
44534346331.79	3550.87
44535346322.66	2851.89
44536346424.53	4790.82
44537346595.40	6372.76
44538346537.27	4281.84
44539346169.16	3640.86
44540346201.03	3669.86
44541346241.90	3101.88
44541781398.74	330.99
44542346093.77	2660.90
44543346095.65	3720.86
44544346036.52	3881.86
44544413046.03	490.98
44544414325.98	380.99
44545345977.39	5800.78
44546345989.27	4281.84
44547345990.14	2551.91
44548345883.01	2400.91
44549345803.89	2659.90
44550345815.76	2609.90
44550478954.82	339.99
44551345775.63	3132.88
44551468946.06	13190.51
44552345788.51	5120.81
44553345669.38	3111.88
44554345750.25	2700.90
44555345643.13	1440.95
44556345533.00	5241.81
44557345724.87	2641.90
44558345576.75	3041.89
44559345468.62	4480.83
44560345439.49	1801.93
44561345501.36	2150.92
44562345323.24	2759.90
44563345293.12	1930.93
44564345224.99	5460.80
44565345276.86	3501.87
44566345267.73	1441.95
44567345190.61	1310.95
44567629308.06	349.99
44568345110.48	2521.91
44569345162.35	1251.95
44570345034.23	2569.90
44571344956.10	2180.92
44571462914.72	4871.82
44572344967.98	19050.29
44573344947.85	3151.88
44574344850.72	1899.93
44575344921.59	1940.93
44576344843.47	1290.95
44577344893.34	1541.94
44577627070.86	20461.24
44578344736.22	4019.85
44579344698.09	9169.66
44580345057.95	2511.91
44581344639.84	2421.91
44582344550.71	1841.93
44583344553.58	1320.95
44584344624.45	1930.93
44585344556.33	4710.83
44586344567.20	3601.87
44587344429.08	2000.93
44588344409.95	1811.93
44589344391.82	2450.91
44590344383.69	2550.91
44591344284.57	3131.88
44592344215.44	1410.95
44593344247.31	2651.90
44594344248.19	1771.93
44595344071.07	1430.95
44596344121.94	1340.95
44597344073.81	2620.90
44598344043.68	1361.95
44599344036.55	1400.95
44600343927.43	1600.94
44601343988.30	2571.90
44602343901.18	1360.95
44603343882.05	1241.95
44603611500.11	12320.54
44604343773.92	5819.78
44605343805.80	2690.90
44606343755.67	1721.94
44607343687.54	1350.95
44608343659.42	2569.90
44609343581.29	4819.82
44610343662.16	1641.94
44611343604.03	3279.88
44612343495.91	1630.94
44613343425.79	2690.90
44614343457.66	1330.95
44615343419.53	1410.95
44616343300.41	1260.95
44617343373.28	2730.90
44618343274.15	1370.95
44619343266.02	2719.90
44620343185.90	2481.91
44621343467.76	5900.78
44622343179.64	2409.91
44623343121.52	2370.91
44624343022.39	1291.95
44625343054.26	1580.94
44625666781.24	340.99
44626342996.14	1719.94
44627343026.01	2951.89
44628299678.49	370.99
44628302228.39	431.98
44628342997.88	1651.94
44629342929.76	2610.90
44630342891.63	2749.90
44631342813.50	1299.95
44632342734.38	1330.95
44633326735.84	14351.47
44633342686.25	4420.84
44634342677.13	3230.88
44635342668.00	1821.93
44636342568.87	1751.93
44637342620.74	2430.91
44638342562.62	1431.95
44639342453.49	1271.95
44640342546.36	9200.66
44641342736.23	2620.90
44642342479.11	1490.94
44643342449.98	1600.94
44644342360.86	2810.90
44645342383.73	2649.90
44646342194.61	2880.89
44647342286.48	1780.93
44648342176.35	3071.89
44649169840.62	420.98
44649170300.61	18570.31
44649342219.22	1909.93
44650342109.10	1402.95
44651342130.97	1311.95
44652342063.84	1340.95
44653342024.72	1289.95
44654341945.59	1340.95
44655341907.47	1230.95
44655778324.26	14550.46
44656341919.34	4340.84
44657341791.21	2970.89
44658341752.09	2310.91
44659341733.96	2989.89
44660341753.83	1350.95
44661341686.71	1449.95
44662341747.58	1341.95
44663341699.45	10270.62
44664341721.32	1940.93
44665341622.20	2280.92
44666341564.07	1600.94
44667341464.95	1639.94
44668341416.82	1899.93
44669341348.69	2800.90
44670341429.56	3189.88
44671341331.44	2250.92
44671454409.24	2190.92
44672341261.31	16392.39
44673341264.19	2219.92
44674341194.06	1371.95
44674691002.07	10170.62
44674727611.71	3330.88
44674739122.29	3020.89
44675341196.93	5110.81
44676341197.80	3101.88
44677341188.68	1721.94
44678341081.55	1590.94
44679340972.43	1389.95
44680340983.30	1311.95
44680471152.47	4281.84
44681340945.17	3221.88
44682340877.05	3910.85
44683340957.92	3411.87
44684340909.79	5170.81
44685340800.67	2161.92
44686340801.54	2421.91
44686343262.45	8700.68
44687340743.41	2270.92
44688340675.29	3420.87
44689340717.16	2669.90
44690340599.03	2579.90
44691340538.91	1391.95
44692340551.78	2250.92
44693340471.65	1510.94
44694340484.53	3249.88
44695340445.40	2851.89
44696340366.27	1371.95
44697340369.15	1359.95
44698340350.02	1289.95
44699114223.29	6621.75
44699340250.90	2901.89
44700340182.77	3940.85
44701340294.64	3220.88
44702340186.51	3159.88
44703340107.39	2700.90
44704340049.26	6710.75
44705340360.12	3830.86
44705614197.96	17760.34
44705644637.83	3830.86
44705774057.02	5419.80
44706340101.00	3201.88
44707339962.88	5781.79
44707970816.46	7092.74
44707995987.52	4129.85
44708339974.75	3150.88
44709339936.63	2929.89
44709552124.75	320.99
44710339927.50	2810.90
44711339769.38	3289.88
44712339759.25	2471.91
44713339771.12	3631.87
44714339704.00	2590.90
44715339723.87	1441.95
44716339655.74	1330.95
44717339617.61	2489.91
44718339598.49	1500.94
44719339580.36	4320.84
44720339572.23	1559.94
44721339444.11	1649.94
44722339414.98	1290.95
44722914969.61	331.99
44723339445.85	2721.90
44724174118.86	10631.61
44724185708.43	3271.88
44724307987.89	3290.88
44724339346.73	7711.71
44724614654.51	3871.86
44725339559.59	3350.88
44726339250.48	1670.94
44727339231.35	1451.95
44728339173.22	1711.94
44729339185.09	1620.94
44730339105.97	1680.94
44731339086.84	5751.79
44732338968.72	3650.86
44733339090.59	2241.92
44734338981.46	1420.95
44735339033.33	1361.95
44736338844.21	1320.95
44737338966.08	1250.95
44738338837.96	2379.91
44739338749.83	4180.84
44740338830.70	3080.89
44741338802.57	2900.89
44742338744.45	3120.88
44743338715.32	3270.88
44744338697.19	1959.93
44745338647.07	2940.89
44746338479.94	2950.89
44747338461.82	8390.69
44748338681.68	2481.91
44749338334.57	1680.94
44750338325.44	2499.91
44751338357.31	3480.87
44752338327.18	1951.93
44753338259.06	2731.90
44754338231.93	2699.90
44755338271.80	2051.92
44756338133.68	1680.94
44757338124.55	2871.89
44758338067.42	2610.90
# CPU overhead due to noise: 0.36%
# Measurement period: 44.76 s
# Benchmark Method: selfish
# Compute-Cycle Duration: 1000 usec
# Number of Cycles/Detours: 100000
# Sysname : Linux
# Nodename: tcn1086.local.snellius.surf.nl
# Release : 4.18.0-372.80.1.el8_6.x86_64
# Version : #1 SMP Fri Nov 3 14:30:16 EDT 2023
# Machine : Linux
# Selfish Benchmark
# Minimal cycle length [ns]: 38.997580 
# Number of iterations (recorded+unrecorded): 935670413 
# Threshold: [% minimal cycle length]: 900 
# 
# Time [ns]	selfish duration [ns]
0.00	4440.72
999966.94	17659.90
1999902.89	5950.63
2999849.83	2030.87
3999834.77	1751.89
4999731.72	4301.73
5999728.66	1771.89
6999635.61	1949.88
7999681.55	1380.91
8999518.50	1360.92
9999425.45	9090.44
10999352.39	2270.86
11999438.33	1639.90
12999355.27	10250.36
13999271.22	1910.88
14999088.17	2550.84
15999134.11	1439.91
16998971.06	1380.91
17998948.00	1330.92
18998873.95	3440.79
19998910.89	1690.90
20998696.84	1340.92
21998633.79	1340.92
22998569.73	1330.92
23998506.68	2650.84
24998483.62	2410.85
25998399.57	1250.92
26998386.51	1330.92
27998332.45	1350.92
28998259.40	1319.92
29998155.34	2490.85
30998152.29	3179.80
31998068.23	6441.60
32997985.18	2100.87
33997912.12	7530.53
34998158.05	2170.87
35997875.01	2520.84
36997720.96	1801.89
37997687.90	2890.82
38902517.75	380.98
38997584.85	3080.81
39997540.79	2740.83
40997607.73	2480.85
41534109.43	330.98
41997503.68	1380.91
42435799.48	28480.23
42997440.62	4790.70
43997376.57	2401.85
44997353.51	4340.73
45997200.46	2760.83
46997146.40	1660.90
47997083.35	1480.91
48082090.07	6760.58
48996979.30	2690.83
49996906.24	3250.80
50996893.18	3310.79
51996819.13	3830.76
52997006.06	3710.77
53996722.02	1930.88
54996558.97	1350.92
55136254.30	320.98
55996535.91	1820.89
56996481.86	2580.84
57996378.80	1760.89
58996424.74	1330.92
59996361.69	1820.89
60996327.63	3050.81
61996204.58	3280.80
62996181.52	3760.77
63996157.46	2970.82
64995954.42	2660.83
65995940.36	2370.85
66995977.30	3090.81
67995893.24	2380.85
68995730.19	3140.81
69995747.13	2720.83
70995613.08	3180.80
71995660.02	2440.85
72995585.97	3070.81
73995522.91	1960.88
74995398.86	2911.82
75995315.81	4810.70
76995322.75	6140.62
77959279.93	16091.00
77995468.68	6460.60
78995115.64	2100.87
79995051.59	3570.78
80994988.53	1890.88
81994984.47	2881.82
82995001.41	2470.85
83994888.36	2440.85
84994824.31	2830.82
85994811.25	1810.89
86994577.20	4100.75
87994594.14	3040.81
88994500.09	1311.92
89994547.03	2630.84
90994323.98	1880.88
91994339.92	2680.83
92994296.87	2380.85
93994152.82	1320.92
94994249.75	1340.92
95233531.90	7090.56
95904649.25	28100.26
95994156.70	3630.77
96994032.65	2720.83
97993949.59	3990.75
98993985.53	91768.30
99993952.48	2510.84
100993748.43	2760.83
101993655.38	2910.82
102993752.31	2560.84
103993548.26	3110.81
104993575.20	1550.90
105993411.15	1430.91
106993438.09	1400.91
107993425.04	1360.92
108993240.99	1670.90
109993277.93	1410.91
110993103.88	3050.81
111993120.82	1580.90
112993116.76	1420.91
113993003.71	1490.91
114992910.65	1860.88
115992906.60	1360.92
116992873.54	1400.91
117992729.49	6780.58
118801322.31	25550.41
118828071.65	4550.72
118992856.42	3460.79
119992692.37	1450.91
120992579.32	2390.85
121992446.27	1370.91
122485989.64	330.98
122782049.27	340.98
122992432.21	1490.91
123992379.16	1890.88
124336027.83	15040.07
124992385.10	4980.69
125413550.96	320.98
125992222.05	2090.87
126992177.99	3851.76
127992224.93	2770.83
128992001.89	1400.91
129991997.83	2540.84
130991994.77	1360.92
131991810.72	3640.77
132991837.66	3070.81
133991723.61	1721.89
134991720.55	1400.91
135991547.50	7230.55
136991853.42	1810.89
137991440.39	3020.81
138074537.23	23510.54
138991446.33	2290.86
139991393.27	1470.91
140991320.22	2320.86
141991286.16	1510.91
142383602.82	8211.49
142991253.11	4750.71
143991179.05	3250.80
144991026.00	2220.86
145990971.95	1500.91
146990938.89	2400.85
147990945.83	2750.83
148990881.77	1430.91
149990768.72	2330.86
150990744.67	2790.83
151990691.61	1400.91
152990507.56	1380.91
153705274.20	9470.41
153862238.46	3360.79
153990504.50	2200.86
154272295.02	3570.78
154990531.44	2240.86
155990367.39	3060.81
156990304.34	1860.88
157990310.28	1960.88
158990227.23	1470.91
159990123.17	7711.52
160990250.11	2440.85
161990017.06	2170.87
162990003.00	2810.83
163989839.95	2690.83
164989805.90	2020.87
165989832.84	2480.85
166989639.79	2700.83
167989615.73	2290.86
168989552.68	1920.88
169989448.62	1450.91
170989505.56	1300.92
171989401.51	1370.91
172989368.45	1320.92
173989285.40	1450.91
174989191.35	1450.91
175989058.30	2820.82
176989014.24	2070.87
177989041.18	2610.84
178988977.12	1561.90
179988924.07	2540.84
180988791.02	1270.92
181988816.96	1660.90
182988763.90	2000.88
183988589.85	1240.92
184988596.79	1300.92
185988512.74	1271.92
186988379.69	1510.91
187988356.63	2540.84
188988352.57	2620.84
189621561.28	16880.95
189988289.52	3190.80
190988265.46	2010.88
191988142.41	1740.89
192988119.35	2580.84
193988025.30	1310.92
194987932.24	1330.92
195987878.19	2630.84
196007317.98	17119.94
196987845.13	2970.82
197987821.07	1780.89
198987698.02	1790.89
199176291.32	2320.86
199341426.07	5600.65
199987664.97	14110.12
200987560.91	3800.76
201987517.86	7500.53
202987833.78	4650.71
203987360.75	1940.88
204987356.69	2720.83
205987223.64	1460.91
206665230.56	340.98
206987300.58	3620.78
207987106.53	1940.88
208987193.46	2460.85
209296803.25	400.98
209987059.41	5281.67
210986886.36	2540.84
211986932.30	1350.92
212002332.35	12110.25
212509024.90	3290.80
212986889.25	2110.87
213986786.19	1540.90
214986782.14	1360.92
215986739.08	2520.84
216986595.03	1620.90
217986501.98	1570.90
218986527.92	1311.92
219986394.86	5720.64
220986591.79	1310.92
221986317.75	4210.74
221990567.49	10691.34
222986214.70	2150.87
223986180.64	2931.82
224986077.59	2340.85
225986064.53	1640.90
226985990.48	1660.90
227985937.42	1600.90
228985813.37	2780.83
229985780.31	2570.84
230985806.25	3051.81
231543557.64	340.98
231985613.20	2600.84
232985540.15	1990.88
233985486.09	1360.92
234985443.04	2900.82
235985388.98	1760.89
236775562.95	12080.25
236985295.93	1850.89
237985242.87	1740.89
238985188.82	2930.82
239985165.76	1560.90
240985191.70	7310.55
241985008.65	2150.87
242985024.59	1910.88
243984981.54	8370.48
244985008.48	3400.79
245984774.43	2940.82
246984711.38	2310.86
247984667.32	2490.85
248984624.26	1820.89
249984590.21	2580.84
250984497.15	3920.76
251549658.08	20530.73
251984384.10	2560.84
252271524.28	5520.66
252984390.04	2480.85
253984355.98	3451.79
254984181.94	1911.88
255984199.88	1450.91
256984114.82	1330.92
257984042.77	1410.91
258984049.71	1520.91
259983845.66	1570.90
260983792.61	1500.91
261983798.55	1310.92
262983705.49	1320.92
263983621.44	1260.92
264983658.38	1300.92
265983565.33	2210.86
266983541.27	2249.86
267983438.22	1460.91
268983364.16	1340.92
269983301.11	1310.92
270983217.05	3051.81
271983144.00	4280.73
272983210.93	2710.83
273983076.88	1330.92
274982993.83	1240.92
275983019.77	1271.92
276982886.72	1290.92
277982773.67	1600.90
278982799.61	1370.91
279982626.56	2660.83
280982612.50	2580.84
281982529.45	1290.92
282982416.39	1280.92
283929924.59	6780.58
283982442.33	2400.85
284982389.28	1850.89
285982375.22	8480.47
286648652.87	11491.29
286663422.95	3550.78
286982482.15	2950.82
287982258.11	2720.83
288982165.06	3050.81
289981992.01	1310.92
290982057.94	3880.76
291982034.89	3030.81
292981930.83	1920.88
293180094.54	380.98
293981797.78	1310.92
294981703.73	1990.88
295981660.67	2550.84
296981707.61	1540.90
297981663.56	1430.91
298981550.50	1350.92
299981496.45	1840.89
300093382.50	2041.87
300981373.40	15170.06
301981379.34	3291.80
302981356.28	3960.75
303793778.86	16690.96
303981193.23	4450.72
304981179.17	1600.90
305981056.12	2160.87
306981002.07	1360.92
307980959.01	1340.92
308980894.95	2841.82
309980881.90	2080.87
310980788.84	1610.90
311980704.79	5350.67
312980701.73	2670.83
313980517.68	1320.92
314980444.63	3490.78
315980520.56	1711.89
316275211.28	12860.20
316980337.52	2240.86
317980404.45	1410.91
318980220.41	3360.79
319980227.35	1450.91
320980093.30	2700.83
321980110.24	2250.86
322980097.18	3490.78
323980053.12	1600.90
324979840.08	1370.91
325979806.02	1330.92
326979832.96	1740.89
327979769.90	10220.37
328979815.84	2000.88
329979592.80	2280.86
330979538.74	2780.83
331151093.09	10920.32
331979455.69	2450.85
332979371.63	1910.88
333979428.57	3830.76
334979265.52	14480.10
335050983.07	8860.45
335979281.46	3810.76
336979148.41	2010.88
337979094.36	1410.91
338978971.30	2510.84
339978937.25	1340.92
340978874.19	2230.86
341978841.14	1760.89
342978737.08	1630.90
343978644.03	1380.91
344978619.97	1320.92
345978536.92	1290.92
346978602.85	1540.90
347978459.80	1370.91
348978386.75	1550.90
349978402.69	1520.91
350978359.63	2120.87
351978275.58	2620.84
352978222.52	1250.92
353978058.48	1520.91
354978035.42	1280.92
355948213.21	7000.57
355977922.37	2760.83
356977948.31	1900.88
357977895.25	2610.84
358977791.20	1520.91
359977768.14	1350.92
360977714.08	1281.92
361963191.93	6220.61
361977591.03	1530.90
361982130.75	3580.78
362977557.98	3490.78
363977553.92	1730.89
364977380.87	1490.91
365977336.81	1870.88
366977313.75	2380.85
367977199.70	1411.91
